Date,Ticker,Open,Close,Ticker_key
2021-01-22,ETH-USD,1118.8890380859375,1236.51220703125,ETH-USD
2021-01-23,ETH-USD,1235.2679443359375,1230.9906005859375,ETH-USD
2021-01-24,ETH-USD,1231.2105712890625,1391.609375,ETH-USD
2021-01-25,ETH-USD,1390.639892578125,1324.414794921875,ETH-USD
2021-01-26,ETH-USD,1323.74169921875,1357.05810546875,ETH-USD
2021-01-27,ETH-USD,1358.3333740234375,1253.1871337890625,ETH-USD
2021-01-28,ETH-USD,1251.27978515625,1332.4921875,ETH-USD
2021-01-29,ETH-USD,1369.0867919921875,1382.5228271484375,ETH-USD
2021-01-30,ETH-USD,1382.23193359375,1376.115478515625,ETH-USD
2021-01-31,ETH-USD,1376.8236083984375,1314.9862060546875,ETH-USD
2021-02-01,ETH-USD,1314.855224609375,1369.04052734375,ETH-USD
2021-02-02,ETH-USD,1369.505126953125,1515.1937255859375,ETH-USD
2021-02-03,ETH-USD,1514.7696533203125,1660.9095458984375,ETH-USD
2021-02-04,ETH-USD,1661.170166015625,1594.7626953125,ETH-USD
2021-02-05,ETH-USD,1594.7933349609375,1718.65087890625,ETH-USD
2021-02-06,ETH-USD,1717.7974853515625,1677.8468017578125,ETH-USD
2021-02-07,ETH-USD,1677.605712890625,1614.227783203125,ETH-USD
2021-02-08,ETH-USD,1613.6422119140625,1746.6168212890625,ETH-USD
2021-02-09,ETH-USD,1746.9261474609375,1768.0350341796875,ETH-USD
2021-02-10,ETH-USD,1768.039794921875,1744.243408203125,ETH-USD
2021-02-11,ETH-USD,1743.7142333984375,1783.7979736328125,ETH-USD
2021-02-12,ETH-USD,1783.4891357421875,1843.5325927734373,ETH-USD
2021-02-13,ETH-USD,1843.98681640625,1814.10986328125,ETH-USD
2021-02-14,ETH-USD,1814.372314453125,1805.0841064453125,ETH-USD
2021-02-15,ETH-USD,1804.6767578125,1779.791015625,ETH-USD
2021-02-16,ETH-USD,1778.945556640625,1781.0675048828125,ETH-USD
2021-02-17,ETH-USD,1781.35009765625,1848.458251953125,ETH-USD
2021-02-18,ETH-USD,1848.206298828125,1937.44921875,ETH-USD
2021-02-19,ETH-USD,1938.85986328125,1960.164794921875,ETH-USD
2021-02-20,ETH-USD,1959.9029541015625,1919.5340576171875,ETH-USD
2021-02-21,ETH-USD,1918.673095703125,1935.60107421875,ETH-USD
2021-02-22,ETH-USD,1935.557861328125,1781.992919921875,ETH-USD
2021-02-23,ETH-USD,1781.4090576171875,1570.2039794921875,ETH-USD
2021-02-24,ETH-USD,1571.4764404296875,1626.57568359375,ETH-USD
2021-02-25,ETH-USD,1625.3939208984375,1475.7037353515625,ETH-USD
2021-02-26,ETH-USD,1478.6533203125,1446.03369140625,ETH-USD
2021-02-27,ETH-USD,1446.929443359375,1459.97314453125,ETH-USD
2021-02-28,ETH-USD,1459.8604736328125,1416.0489501953125,ETH-USD
2021-03-01,ETH-USD,1417.151123046875,1564.7076416015625,ETH-USD
2021-03-02,ETH-USD,1564.0634765625,1492.6087646484375,ETH-USD
2021-03-03,ETH-USD,1491.451171875,1575.8531494140625,ETH-USD
2021-03-04,ETH-USD,1574.623779296875,1541.914306640625,ETH-USD
2021-03-05,ETH-USD,1541.541748046875,1533.2750244140625,ETH-USD
2021-03-06,ETH-USD,1532.372802734375,1654.7415771484375,ETH-USD
2021-03-07,ETH-USD,1655.3924560546875,1723.15380859375,ETH-USD
2021-03-08,ETH-USD,1724.229248046875,1834.7279052734373,ETH-USD
2021-03-09,ETH-USD,1835.1480712890625,1868.048828125,ETH-USD
2021-03-10,ETH-USD,1868.489013671875,1799.166259765625,ETH-USD
2021-03-11,ETH-USD,1798.033935546875,1826.1949462890625,ETH-USD
2021-03-12,ETH-USD,1826.5467529296875,1772.1024169921875,ETH-USD
2021-03-13,ETH-USD,1772.1663818359375,1924.6854248046875,ETH-USD
2021-03-14,ETH-USD,1923.86376953125,1854.5643310546875,ETH-USD
2021-03-15,ETH-USD,1854.086669921875,1791.7022705078125,ETH-USD
2021-03-16,ETH-USD,1792.413818359375,1806.9718017578125,ETH-USD
2021-03-17,ETH-USD,1807.05615234375,1823.4493408203125,ETH-USD
2021-03-18,ETH-USD,1823.158447265625,1782.8551025390625,ETH-USD
2021-03-19,ETH-USD,1782.5687255859375,1817.6241455078125,ETH-USD
2021-03-20,ETH-USD,1817.522705078125,1812.6346435546875,ETH-USD
2021-03-21,ETH-USD,1812.6065673828125,1788.217041015625,ETH-USD
2021-03-22,ETH-USD,1788.3621826171875,1691.333984375,ETH-USD
2021-03-23,ETH-USD,1690.871826171875,1678.650146484375,ETH-USD
2021-03-24,ETH-USD,1678.0025634765625,1593.4134521484375,ETH-USD
2021-03-25,ETH-USD,1593.123291015625,1595.3592529296875,ETH-USD
2021-03-26,ETH-USD,1595.2100830078125,1702.842041015625,ETH-USD
2021-03-27,ETH-USD,1703.0361328125,1716.49462890625,ETH-USD
2021-03-28,ETH-USD,1716.4056396484375,1691.35595703125,ETH-USD
2021-03-29,ETH-USD,1691.26318359375,1819.6849365234373,ETH-USD
2021-03-30,ETH-USD,1819.46630859375,1846.03369140625,ETH-USD
2021-03-31,ETH-USD,1846.0982666015625,1918.362060546875,ETH-USD
2021-04-01,ETH-USD,1919.1572265625,1977.27685546875,ETH-USD
2021-04-02,ETH-USD,1976.9327392578125,2143.2255859375,ETH-USD
2021-04-03,ETH-USD,2142.89599609375,2028.4224853515625,ETH-USD
2021-04-04,ETH-USD,2027.6712646484373,2093.122802734375,ETH-USD
2021-04-05,ETH-USD,2093.2607421875,2107.88720703125,ETH-USD
2021-04-06,ETH-USD,2109.4931640625,2118.37890625,ETH-USD
2021-04-07,ETH-USD,2117.728515625,1971.0772705078125,ETH-USD
2021-04-08,ETH-USD,1969.1331787109373,2088.57373046875,ETH-USD
2021-04-09,ETH-USD,2088.772216796875,2072.10888671875,ETH-USD
2021-04-10,ETH-USD,2071.111572265625,2135.942138671875,ETH-USD
2021-04-11,ETH-USD,2136.156982421875,2157.656982421875,ETH-USD
2021-04-12,ETH-USD,2157.36181640625,2139.353271484375,ETH-USD
2021-04-13,ETH-USD,2139.3642578125,2299.187744140625,ETH-USD
2021-04-14,ETH-USD,2299.347900390625,2435.10498046875,ETH-USD
2021-04-15,ETH-USD,2436.03466796875,2519.1162109375,ETH-USD
2021-04-16,ETH-USD,2516.601806640625,2431.946533203125,ETH-USD
2021-04-17,ETH-USD,2429.98095703125,2344.89501953125,ETH-USD
2021-04-18,ETH-USD,2346.452392578125,2237.136962890625,ETH-USD
2021-04-19,ETH-USD,2238.03271484375,2166.188720703125,ETH-USD
2021-04-20,ETH-USD,2161.939453125,2330.2109375,ETH-USD
2021-04-21,ETH-USD,2331.16015625,2364.751708984375,ETH-USD
2021-04-22,ETH-USD,2357.87109375,2403.53515625,ETH-USD
2021-04-23,ETH-USD,2401.25634765625,2363.586181640625,ETH-USD
2021-04-24,ETH-USD,2367.19921875,2211.625732421875,ETH-USD
2021-04-25,ETH-USD,2214.413818359375,2316.0595703125,ETH-USD
2021-04-26,ETH-USD,2319.47802734375,2534.481689453125,ETH-USD
2021-04-27,ETH-USD,2534.03125,2662.865234375,ETH-USD
2021-04-28,ETH-USD,2664.685546875,2746.380126953125,ETH-USD
2021-04-29,ETH-USD,2748.649658203125,2756.876953125,ETH-USD
2021-04-30,ETH-USD,2757.734130859375,2773.20703125,ETH-USD
2021-05-01,ETH-USD,2772.83837890625,2945.892822265625,ETH-USD
2021-05-02,ETH-USD,2945.56005859375,2952.05615234375,ETH-USD
2021-05-03,ETH-USD,2951.17578125,3431.086181640625,ETH-USD
2021-05-04,ETH-USD,3431.131591796875,3253.62939453125,ETH-USD
2021-05-05,ETH-USD,3240.5546875,3522.783203125,ETH-USD
2021-05-06,ETH-USD,3524.930908203125,3490.88037109375,ETH-USD
2021-05-07,ETH-USD,3490.105224609375,3484.72900390625,ETH-USD
2021-05-08,ETH-USD,3481.988037109375,3902.647705078125,ETH-USD
2021-05-09,ETH-USD,3911.463134765625,3928.8447265625,ETH-USD
2021-05-10,ETH-USD,3924.413330078125,3952.2939453125,ETH-USD
2021-05-11,ETH-USD,3948.27197265625,4168.701171875,ETH-USD
2021-05-12,ETH-USD,4174.6357421875,3785.8486328125,ETH-USD
2021-05-13,ETH-USD,3828.91845703125,3715.1484375,ETH-USD
2021-05-14,ETH-USD,3720.122314453125,4079.057373046875,ETH-USD
2021-05-15,ETH-USD,4075.95166015625,3638.1220703125,ETH-USD
2021-05-16,ETH-USD,3641.830810546875,3587.506103515625,ETH-USD
2021-05-17,ETH-USD,3581.343017578125,3282.397705078125,ETH-USD
2021-05-18,ETH-USD,3276.872314453125,3380.070068359375,ETH-USD
2021-05-19,ETH-USD,3382.6572265625,2460.67919921875,ETH-USD
2021-05-20,ETH-USD,2439.638671875,2784.294189453125,ETH-USD
2021-05-21,ETH-USD,2772.34130859375,2430.621337890625,ETH-USD
2021-05-22,ETH-USD,2436.0146484375,2295.70556640625,ETH-USD
2021-05-23,ETH-USD,2298.3671875,2109.579833984375,ETH-USD
2021-05-24,ETH-USD,2099.93603515625,2643.591064453125,ETH-USD
2021-05-25,ETH-USD,2649.033203125,2706.62890625,ETH-USD
2021-05-26,ETH-USD,2707.052734375,2888.69873046875,ETH-USD
2021-05-27,ETH-USD,2888.75244140625,2736.488525390625,ETH-USD
2021-05-28,ETH-USD,2742.468994140625,2419.90625,ETH-USD
2021-05-29,ETH-USD,2414.067138671875,2279.51416015625,ETH-USD
2021-05-30,ETH-USD,2278.288818359375,2390.305419921875,ETH-USD
2021-05-31,ETH-USD,2387.198486328125,2714.9453125,ETH-USD
2021-06-01,ETH-USD,2707.560546875,2633.518310546875,ETH-USD
2021-06-02,ETH-USD,2634.4560546875,2706.125,ETH-USD
2021-06-03,ETH-USD,2708.376220703125,2855.12646484375,ETH-USD
2021-06-04,ETH-USD,2857.16552734375,2688.195068359375,ETH-USD
2021-06-05,ETH-USD,2691.619384765625,2630.576904296875,ETH-USD
2021-06-06,ETH-USD,2629.748779296875,2715.0927734375,ETH-USD
2021-06-07,ETH-USD,2713.04736328125,2590.26318359375,ETH-USD
2021-06-08,ETH-USD,2594.602294921875,2517.438720703125,ETH-USD
2021-06-09,ETH-USD,2510.19921875,2608.26708984375,ETH-USD
2021-06-10,ETH-USD,2611.142578125,2471.5185546875,ETH-USD
2021-06-11,ETH-USD,2472.85888671875,2353.768798828125,ETH-USD
2021-06-12,ETH-USD,2354.752197265625,2372.484375,ETH-USD
2021-06-13,ETH-USD,2372.690185546875,2508.3916015625,ETH-USD
2021-06-14,ETH-USD,2508.7705078125,2537.89111328125,ETH-USD
2021-06-15,ETH-USD,2587.7626953125,2610.936767578125,ETH-USD
2021-06-16,ETH-USD,2544.86474609375,2367.66357421875,ETH-USD
2021-06-17,ETH-USD,2367.306396484375,2372.001953125,ETH-USD
2021-06-18,ETH-USD,2374.5869140625,2231.733154296875,ETH-USD
2021-06-19,ETH-USD,2235.1591796875,2178.4990234375,ETH-USD
2021-06-20,ETH-USD,2171.337890625,2246.364501953125,ETH-USD
2021-06-21,ETH-USD,2245.31787109375,1888.447509765625,ETH-USD
2021-06-22,ETH-USD,1886.6676025390625,1874.9500732421875,ETH-USD
2021-06-23,ETH-USD,1878.625,1989.736328125,ETH-USD
2021-06-24,ETH-USD,1968.9573974609373,1988.456298828125,ETH-USD
2021-06-25,ETH-USD,1989.2158203125,1813.21728515625,ETH-USD
2021-06-26,ETH-USD,1810.88427734375,1829.2392578125,ETH-USD
2021-06-27,ETH-USD,1830.9969482421875,1978.8946533203125,ETH-USD
2021-06-28,ETH-USD,1981.386474609375,2079.657470703125,ETH-USD
2021-06-29,ETH-USD,2083.44873046875,2160.768310546875,ETH-USD
2021-06-30,ETH-USD,2164.21630859375,2274.547607421875,ETH-USD
2021-07-01,ETH-USD,2274.3974609375,2113.60546875,ETH-USD
2021-07-02,ETH-USD,2109.892578125,2150.040283203125,ETH-USD
2021-07-03,ETH-USD,2150.8349609375,2226.1142578125,ETH-USD
2021-07-04,ETH-USD,2226.55029296875,2321.72412109375,ETH-USD
2021-07-05,ETH-USD,2321.9228515625,2198.58251953125,ETH-USD
2021-07-06,ETH-USD,2197.91943359375,2324.679443359375,ETH-USD
2021-07-07,ETH-USD,2323.20849609375,2315.161865234375,ETH-USD
2021-07-08,ETH-USD,2317.94921875,2120.0263671875,ETH-USD
2021-07-09,ETH-USD,2115.573974609375,2146.6923828125,ETH-USD
2021-07-10,ETH-USD,2146.999755859375,2111.403564453125,ETH-USD
2021-07-11,ETH-USD,2110.875732421875,2139.664794921875,ETH-USD
2021-07-12,ETH-USD,2140.5068359375,2036.7210693359373,ETH-USD
2021-07-13,ETH-USD,2034.098388671875,1940.083984375,ETH-USD
2021-07-14,ETH-USD,1941.1678466796875,1994.331298828125,ETH-USD
2021-07-15,ETH-USD,1994.7120361328125,1911.1756591796875,ETH-USD
2021-07-16,ETH-USD,1916.598388671875,1880.3829345703125,ETH-USD
2021-07-17,ETH-USD,1876.88134765625,1898.8251953125,ETH-USD
2021-07-18,ETH-USD,1900.1943359375,1895.5521240234373,ETH-USD
2021-07-19,ETH-USD,1893.0535888671875,1817.296630859375,ETH-USD
2021-07-20,ETH-USD,1819.08203125,1787.5107421875,ETH-USD
2021-07-21,ETH-USD,1786.2762451171875,1990.9708251953125,ETH-USD
2021-07-22,ETH-USD,1994.8228759765625,2025.2027587890625,ETH-USD
2021-07-23,ETH-USD,2025.105712890625,2124.776611328125,ETH-USD
2021-07-24,ETH-USD,2123.961181640625,2189.21875,ETH-USD
2021-07-25,ETH-USD,2187.1455078125,2191.373779296875,ETH-USD
2021-07-26,ETH-USD,2191.309814453125,2233.36669921875,ETH-USD
2021-07-27,ETH-USD,2230.197021484375,2298.33349609375,ETH-USD
2021-07-28,ETH-USD,2302.081298828125,2296.54541015625,ETH-USD
2021-07-29,ETH-USD,2299.011962890625,2380.956787109375,ETH-USD
2021-07-30,ETH-USD,2382.545166015625,2466.96142578125,ETH-USD
2021-07-31,ETH-USD,2461.57568359375,2536.2099609375,ETH-USD
2021-08-01,ETH-USD,2530.462890625,2561.85205078125,ETH-USD
2021-08-02,ETH-USD,2557.774658203125,2610.1533203125,ETH-USD
2021-08-03,ETH-USD,2609.4130859375,2502.349609375,ETH-USD
2021-08-04,ETH-USD,2508.544921875,2724.619873046875,ETH-USD
2021-08-05,ETH-USD,2725.669677734375,2827.328857421875,ETH-USD
2021-08-06,ETH-USD,2827.50341796875,2890.941650390625,ETH-USD
2021-08-07,ETH-USD,2891.70751953125,3157.23876953125,ETH-USD
2021-08-08,ETH-USD,3161.232666015625,3013.732666015625,ETH-USD
2021-08-09,ETH-USD,3012.8857421875,3167.856201171875,ETH-USD
2021-08-10,ETH-USD,3163.050048828125,3141.691162109375,ETH-USD
2021-08-11,ETH-USD,3142.830322265625,3164.2451171875,ETH-USD
2021-08-12,ETH-USD,3164.17578125,3043.414306640625,ETH-USD
2021-08-13,ETH-USD,3049.001220703125,3322.211669921875,ETH-USD
2021-08-14,ETH-USD,3322.7626953125,3265.443359375,ETH-USD
2021-08-15,ETH-USD,3266.276123046875,3310.504150390625,ETH-USD
2021-08-16,ETH-USD,3309.422119140625,3156.509521484375,ETH-USD
2021-08-17,ETH-USD,3149.38037109375,3014.845947265625,ETH-USD
2021-08-18,ETH-USD,3011.963623046875,3020.08984375,ETH-USD
2021-08-19,ETH-USD,3019.126953125,3182.7021484375,ETH-USD
2021-08-20,ETH-USD,3182.16259765625,3286.935302734375,ETH-USD
2021-08-21,ETH-USD,3286.931640625,3226.083984375,ETH-USD
2021-08-22,ETH-USD,3226.227294921875,3242.115478515625,ETH-USD
2021-08-23,ETH-USD,3241.357421875,3319.25732421875,ETH-USD
2021-08-24,ETH-USD,3324.85546875,3172.456298828125,ETH-USD
2021-08-25,ETH-USD,3174.269775390625,3224.915283203125,ETH-USD
2021-08-26,ETH-USD,3228.747314453125,3100.325439453125,ETH-USD
2021-08-27,ETH-USD,3096.406005859375,3270.600830078125,ETH-USD
2021-08-28,ETH-USD,3275.1044921875,3244.4033203125,ETH-USD
2021-08-29,ETH-USD,3246.77099609375,3227.002685546875,ETH-USD
2021-08-30,ETH-USD,3227.192626953125,3224.374267578125,ETH-USD
2021-08-31,ETH-USD,3227.758056640625,3433.732666015625,ETH-USD
2021-09-01,ETH-USD,3430.762451171875,3834.828125,ETH-USD
2021-09-02,ETH-USD,3825.02783203125,3790.989990234375,ETH-USD
2021-09-03,ETH-USD,3787.486572265625,3940.61474609375,ETH-USD
2021-09-04,ETH-USD,3937.91015625,3887.828369140625,ETH-USD
2021-09-05,ETH-USD,3886.3310546875,3952.133544921875,ETH-USD
2021-09-06,ETH-USD,3951.520751953125,3928.37939453125,ETH-USD
2021-09-07,ETH-USD,3926.527587890625,3426.394287109375,ETH-USD
2021-09-08,ETH-USD,3428.378173828125,3497.315185546875,ETH-USD
2021-09-09,ETH-USD,3452.54833984375,3427.340087890625,ETH-USD
2021-09-10,ETH-USD,3425.56494140625,3211.505859375,ETH-USD
2021-09-11,ETH-USD,3209.030517578125,3270.278076171875,ETH-USD
2021-09-12,ETH-USD,3270.291748046875,3410.134521484375,ETH-USD
2021-09-13,ETH-USD,3407.471923828125,3285.51171875,ETH-USD
2021-09-14,ETH-USD,3286.31640625,3429.169677734375,ETH-USD
2021-09-15,ETH-USD,3431.21728515625,3615.28271484375,ETH-USD
2021-09-16,ETH-USD,3613.07373046875,3571.294921875,ETH-USD
2021-09-17,ETH-USD,3569.568115234375,3398.538818359375,ETH-USD
2021-09-18,ETH-USD,3397.4228515625,3432.018310546875,ETH-USD
2021-09-19,ETH-USD,3433.287841796875,3329.447998046875,ETH-USD
2021-09-20,ETH-USD,3329.670654296875,2958.993408203125,ETH-USD
2021-09-21,ETH-USD,2977.310546875,2764.43115234375,ETH-USD
2021-09-22,ETH-USD,2763.209228515625,3077.867919921875,ETH-USD
2021-09-23,ETH-USD,3077.974365234375,3155.523681640625,ETH-USD
2021-09-24,ETH-USD,3154.56201171875,2931.669189453125,ETH-USD
2021-09-25,ETH-USD,2930.884765625,2925.565673828125,ETH-USD
2021-09-26,ETH-USD,2926.343017578125,3062.265380859375,ETH-USD
2021-09-27,ETH-USD,3065.837890625,2934.138916015625,ETH-USD
2021-09-28,ETH-USD,2928.96337890625,2807.296630859375,ETH-USD
2021-09-29,ETH-USD,2809.297607421875,2853.143310546875,ETH-USD
2021-09-30,ETH-USD,2852.558837890625,3001.678955078125,ETH-USD
2021-10-01,ETH-USD,3001.12939453125,3307.51611328125,ETH-USD
2021-10-02,ETH-USD,3308.870361328125,3391.6943359375,ETH-USD
2021-10-03,ETH-USD,3390.767578125,3418.358642578125,ETH-USD
2021-10-04,ETH-USD,3418.7763671875,3380.089111328125,ETH-USD
2021-10-05,ETH-USD,3381.784423828125,3518.5185546875,ETH-USD
2021-10-06,ETH-USD,3516.5703125,3580.56201171875,ETH-USD
2021-10-07,ETH-USD,3576.814453125,3587.974853515625,ETH-USD
2021-10-08,ETH-USD,3587.832763671875,3563.75927734375,ETH-USD
2021-10-09,ETH-USD,3559.997802734375,3575.716796875,ETH-USD
2021-10-10,ETH-USD,3575.0205078125,3425.852783203125,ETH-USD
2021-10-11,ETH-USD,3419.726806640625,3545.35400390625,ETH-USD
2021-10-12,ETH-USD,3546.477783203125,3492.5732421875,ETH-USD
2021-10-13,ETH-USD,3492.753662109375,3606.20166015625,ETH-USD
2021-10-14,ETH-USD,3604.958984375,3786.01416015625,ETH-USD
2021-10-15,ETH-USD,3790.154296875,3862.634765625,ETH-USD
2021-10-16,ETH-USD,3865.66650390625,3830.382080078125,ETH-USD
2021-10-17,ETH-USD,3829.85888671875,3847.1044921875,ETH-USD
2021-10-18,ETH-USD,3847.72998046875,3748.76025390625,ETH-USD
2021-10-19,ETH-USD,3747.162841796875,3877.65087890625,ETH-USD
2021-10-20,ETH-USD,3877.73095703125,4155.9921875,ETH-USD
2021-10-21,ETH-USD,4161.71337890625,4054.32275390625,ETH-USD
2021-10-22,ETH-USD,4055.6865234375,3970.181884765625,ETH-USD
2021-10-23,ETH-USD,3971.3564453125,4171.66357421875,ETH-USD
2021-10-24,ETH-USD,4171.85595703125,4087.903076171875,ETH-USD
2021-10-25,ETH-USD,4084.42578125,4217.876953125,ETH-USD
2021-10-26,ETH-USD,4217.337890625,4131.10205078125,ETH-USD
2021-10-27,ETH-USD,4132.17333984375,3930.25732421875,ETH-USD
2021-10-28,ETH-USD,3924.8154296875,4287.31884765625,ETH-USD
2021-10-29,ETH-USD,4288.6865234375,4414.74658203125,ETH-USD
2021-10-30,ETH-USD,4414.24365234375,4325.650390625,ETH-USD
2021-10-31,ETH-USD,4322.744140625,4288.07421875,ETH-USD
2021-11-01,ETH-USD,4288.21728515625,4324.626953125,ETH-USD
2021-11-02,ETH-USD,4322.5009765625,4584.798828125,ETH-USD
2021-11-03,ETH-USD,4589.6845703125,4607.19384765625,ETH-USD
2021-11-04,ETH-USD,4604.6787109375,4537.32421875,ETH-USD
2021-11-05,ETH-USD,4537.42333984375,4486.2431640625,ETH-USD
2021-11-06,ETH-USD,4482.64794921875,4521.5810546875,ETH-USD
2021-11-07,ETH-USD,4523.98193359375,4620.5546875,ETH-USD
2021-11-08,ETH-USD,4619.6494140625,4812.08740234375,ETH-USD
2021-11-09,ETH-USD,4810.0712890625,4735.06884765625,ETH-USD
2021-11-10,ETH-USD,4733.36279296875,4636.17431640625,ETH-USD
2021-11-11,ETH-USD,4635.45361328125,4730.38427734375,ETH-USD
2021-11-12,ETH-USD,4724.306640625,4667.115234375,ETH-USD
2021-11-13,ETH-USD,4666.71923828125,4651.46044921875,ETH-USD
2021-11-14,ETH-USD,4648.6328125,4626.35888671875,ETH-USD
2021-11-15,ETH-USD,4627.0908203125,4557.50390625,ETH-USD
2021-11-16,ETH-USD,4570.47802734375,4216.365234375,ETH-USD
2021-11-17,ETH-USD,4213.91064453125,4287.59375,ETH-USD
2021-11-18,ETH-USD,4287.80224609375,4000.65087890625,ETH-USD
2021-11-19,ETH-USD,3995.7294921875,4298.306640625,ETH-USD
2021-11-20,ETH-USD,4298.3505859375,4409.93115234375,ETH-USD
2021-11-21,ETH-USD,4412.1953125,4269.73291015625,ETH-USD
2021-11-22,ETH-USD,4266.50927734375,4088.457763671875,ETH-USD
2021-11-23,ETH-USD,4089.680419921875,4340.763671875,ETH-USD
2021-11-24,ETH-USD,4340.0361328125,4239.9814453125,ETH-USD
2021-11-25,ETH-USD,4271.39453125,4274.7431640625,ETH-USD
2021-11-26,ETH-USD,4522.208984375,4030.908935546875,ETH-USD
2021-11-27,ETH-USD,4042.9990234375,4096.912109375,ETH-USD
2021-11-28,ETH-USD,4101.64892578125,4294.45361328125,ETH-USD
2021-11-29,ETH-USD,4296.94677734375,4445.10498046875,ETH-USD
2021-11-30,ETH-USD,4447.76806640625,4631.47900390625,ETH-USD
2021-12-01,ETH-USD,4623.6796875,4586.990234375,ETH-USD
2021-12-02,ETH-USD,4586.3330078125,4511.30224609375,ETH-USD
2021-12-03,ETH-USD,4514.35595703125,4220.7060546875,ETH-USD
2021-12-04,ETH-USD,4227.76220703125,4119.58740234375,ETH-USD
2021-12-05,ETH-USD,4119.62890625,4198.32275390625,ETH-USD
2021-12-06,ETH-USD,4199.0,4358.7373046875,ETH-USD
2021-12-07,ETH-USD,4358.5869140625,4315.0615234375,ETH-USD
2021-12-08,ETH-USD,4311.67431640625,4439.35791015625,ETH-USD
2021-12-09,ETH-USD,4433.02490234375,4119.81591796875,ETH-USD
2021-12-10,ETH-USD,4113.58837890625,3908.49609375,ETH-USD
2021-12-11,ETH-USD,3909.667724609375,4084.452392578125,ETH-USD
2021-12-12,ETH-USD,4084.811279296875,4134.453125,ETH-USD
2021-12-13,ETH-USD,4136.35986328125,3784.226806640625,ETH-USD
2021-12-14,ETH-USD,3782.82275390625,3745.4404296875,ETH-USD
2021-12-15,ETH-USD,3862.25146484375,4018.388671875,ETH-USD
2021-12-16,ETH-USD,4020.4150390625,3962.4697265625,ETH-USD
2021-12-17,ETH-USD,3959.012451171875,3879.486572265625,ETH-USD
2021-12-18,ETH-USD,3880.29150390625,3960.860107421875,ETH-USD
2021-12-19,ETH-USD,3960.872314453125,3922.592529296875,ETH-USD
2021-12-20,ETH-USD,3923.69580078125,3933.844482421875,ETH-USD
2021-12-21,ETH-USD,3938.4638671875,4020.260009765625,ETH-USD
2021-12-22,ETH-USD,4018.69580078125,3982.099609375,ETH-USD
2021-12-23,ETH-USD,3981.961669921875,4108.015625,ETH-USD
2021-12-24,ETH-USD,4111.34521484375,4047.98291015625,ETH-USD
2021-12-25,ETH-USD,4049.781982421875,4093.281005859375,ETH-USD
2021-12-26,ETH-USD,4094.151611328125,4067.328125,ETH-USD
2021-12-27,ETH-USD,4064.746337890625,4037.547607421875,ETH-USD
2021-12-28,ETH-USD,4037.5380859375,3800.89306640625,ETH-USD
2021-12-29,ETH-USD,3797.436279296875,3628.53173828125,ETH-USD
2021-12-30,ETH-USD,3632.2197265625,3713.85205078125,ETH-USD
2021-12-31,ETH-USD,3713.43017578125,3682.6328125,ETH-USD
2022-01-01,ETH-USD,3683.047119140625,3769.697021484375,ETH-USD
