Date,AAPL,BTC-USD,DIA,ETH-USD,GOOG,MSFT,SPY
2021-05-03,129.48623657226562,57200.29296875,315.99151611328125,3431.086181640625,119.05083465576172,243.07861328125,393.90472412109375
2021-05-04,124.90428161621094,53333.5390625,316.343505859375,3253.62939453125,117.01693725585938,239.15049743652344,391.474609375
2021-05-05,125.14852905273438,57424.0078125,317.0752258300781,3522.783203125,117.14070129394531,237.87652587890625,391.59698486328125
2021-05-06,126.75074005126953,56396.515625,320.06744384765625,3490.88037109375,118.36392974853516,241.02285766601562,394.7242126464844
2021-05-07,127.4260025024414,57356.40234375,322.262939453125,3484.72900390625,119.2258071899414,243.6576690673828,397.5970153808594
2021-05-08,127.4260025024414,58803.77734375,322.262939453125,3902.647705078125,119.2258071899414,243.6576690673828,397.5970153808594
2021-05-09,127.4260025024414,58232.31640625,322.262939453125,3928.8447265625,119.2258071899414,243.6576690673828,397.5970153808594
2021-05-10,124.13780975341797,55859.796875,322.13330078125,3952.2939453125,116.39115905761719,238.56178283691406,393.6598815917969
2021-05-11,123.2179183959961,56704.57421875,317.658935546875,4168.701171875,114.75587463378906,237.64488220214844,390.14654541015625
2021-05-12,120.14502716064453,49150.53515625,311.2577209472656,3785.8486328125,111.29246520996094,230.66697692871094,381.8577880859375
2021-05-13,122.29801940917969,49716.19140625,315.3800354003906,3715.1484375,112.43019104003906,234.5564727783203,386.44488525390625
2021-05-14,124.72499084472656,49880.53515625,318.9095764160156,4079.057373046875,115.12368774414062,239.4979248046875,392.37884521484375
2021-05-15,124.72499084472656,46760.1875,318.9095764160156,3638.1220703125,115.12368774414062,239.4979248046875,392.37884521484375
2021-05-16,124.72499084472656,46456.05859375,318.9095764160156,3587.506103515625,115.12368774414062,239.4979248046875,392.37884521484375
2021-05-17,123.57022094726562,43537.51171875,318.3442687988281,3282.397705078125,115.3846435546875,236.63148498535156,391.38043212890625
2021-05-18,122.18057250976562,42909.40234375,315.99151611328125,3380.070068359375,114.4909439086914,234.604736328125,388.0085144042969
2021-05-19,122.02400207519531,37002.44140625,314.44451904296875,2460.67919921875,114.7533950805664,235.18511962890625,386.9911804199219
2021-05-20,124.58796691894531,40782.73828125,316.371337890625,2784.294189453125,117.10838317871094,238.43545532226562,391.1543884277344
2021-05-21,122.7481689453125,37304.69140625,317.50665283203125,2430.621337890625,116.5621337890625,237.16822814941406,390.8341369628906
2021-05-22,122.7481689453125,37536.6328125,317.50665283203125,2295.70556640625,116.5621337890625,237.16822814941406,390.8341369628906
2021-05-23,122.7481689453125,34770.58203125,317.50665283203125,2109.579833984375,116.5621337890625,237.16822814941406,390.8341369628906
2021-05-24,124.38245391845703,38705.98046875,319.2888488769531,2643.591064453125,119.62245178222656,242.59512329101562,394.81842041015625
2021-05-25,124.1867446899414,38402.22265625,318.56475830078125,2706.62890625,119.74173736572266,243.50445556640625,393.9424133300781
2021-05-26,124.13780975341797,39294.19921875,318.6482238769531,2888.69873046875,120.95750427246094,243.28196716308594,394.7242126464844
2021-05-27,122.60137176513672,38436.96875,319.8828430175781,2736.488525390625,119.41568756103516,241.17312622070312,394.93145751953125
2021-05-28,121.94571685791016,35697.60546875,320.8484191894531,2419.90625,119.86549377441406,241.53102111816406,395.637939453125
2021-05-29,121.94571685791016,34616.06640625,320.8484191894531,2279.51416015625,119.86549377441406,241.53102111816406,395.637939453125
2021-05-30,121.94571685791016,35678.12890625,320.8484191894531,2390.305419921875,119.86549377441406,241.53102111816406,395.637939453125
2021-05-31,121.94571685791016,37332.85546875,320.8484191894531,2714.9453125,119.86549377441406,241.53102111816406,395.637939453125
2021-06-01,121.62276458740234,36684.92578125,321.0617980957031,2633.518310546875,120.77261352539062,239.32542419433594,395.28936767578125
2021-06-02,122.3860855102539,37575.1796875,321.5166931152344,2706.125,120.34862518310547,239.2287139892578,395.91107177734375
2021-06-03,120.89857482910156,39208.765625,321.2009582519531,2855.12646484375,119.52005004882812,237.6906280517578,394.44158935546875
2021-06-04,123.19833374023438,36894.40625,322.9463195800781,2688.195068359375,121.8636245727539,242.60479736328125,398.04913330078125
2021-06-05,123.19833374023438,35551.95703125,322.9463195800781,2630.576904296875,121.8636245727539,242.60479736328125,398.04913330078125
2021-06-06,123.19833374023438,35862.37890625,322.9463195800781,2715.0927734375,121.8636245727539,242.60479736328125,398.04913330078125
2021-06-07,123.20812225341797,33560.70703125,321.730224609375,2590.26318359375,122.57588195800781,245.5262451171875,397.6629333496094
2021-06-08,124.03015899658203,33472.6328125,321.4981994628906,2517.438720703125,123.40894317626953,244.32672119140625,397.74774169921875
2021-06-09,124.41182708740234,37345.12109375,320.0592956542969,2608.26708984375,123.83390808105469,245.3134002685547,397.1542053222656
2021-06-10,123.41363525390625,36702.59765625,320.2356262207031,2471.5185546875,125.33499908447266,248.8442840576172,399.00048828125
2021-06-11,124.62710571289062,37334.3984375,320.3655700683594,2353.768798828125,124.95376586914062,249.47311401367188,399.6597595214844
2021-06-12,124.62710571289062,35552.515625,320.3655700683594,2372.484375,124.95376586914062,249.47311401367188,399.6597595214844
2021-06-13,124.62710571289062,39097.859375,320.3655700683594,2508.3916015625,124.95376586914062,249.47311401367188,399.6597595214844
2021-06-14,127.69020080566406,40218.4765625,319.6044921875,2537.89111328125,125.60537719726562,251.4078369140625,400.55462646484375
2021-06-15,126.8681411743164,40406.26953125,318.7782897949219,2610.936767578125,125.28826904296875,249.92771911621094,399.81988525390625
2021-06-16,127.36724090576172,38347.0625,316.3183898925781,2367.66357421875,124.95376586914062,248.97972106933594,397.58758544921875
2021-06-17,128.97218322753906,38053.50390625,314.3597106933594,2372.001953125,125.62427520751953,252.3848419189453,397.4557189941406
2021-06-18,127.67064666748047,35787.24609375,309.52850341796875,2231.733154296875,124.82551574707031,250.96278381347656,392.09393310546875
2021-06-19,127.67064666748047,35615.87109375,309.52850341796875,2178.4990234375,124.82551574707031,250.96278381347656,392.09393310546875
2021-06-20,127.67064666748047,35698.296875,309.52850341796875,2246.364501953125,124.82551574707031,250.96278381347656,392.09393310546875
2021-06-21,129.47132873535156,31676.693359375,314.93896484375,1888.447509765625,125.70777130126953,254.05838012695312,397.70709228515625
2021-06-22,131.11534118652344,32505.66015625,315.561767578125,1874.9500732421875,126.24905395507812,256.8443298339844,399.8332824707031
2021-06-23,130.8413543701172,33723.02734375,314.93896484375,1989.736328125,125.71424102783203,256.61212158203125,399.35137939453125
2021-06-24,130.55755615234375,34662.4375,317.91357421875,1988.456298828125,126.52989196777344,257.98590087890625,401.7138671875
2021-06-25,130.26397705078125,31637.779296875,320.20977783203125,1813.21728515625,126.24459075927734,256.3703308105469,403.14080810546875
2021-06-26,130.26397705078125,32186.27734375,320.20977783203125,1829.2392578125,126.24459075927734,256.3703308105469,403.14080810546875
2021-06-27,130.26397705078125,34649.64453125,320.20977783203125,1978.8946533203125,126.24459075927734,256.3703308105469,403.14080810546875
2021-06-28,131.89825439453125,34434.3359375,318.67596435546875,2079.657470703125,126.07012176513672,259.94964599609375,403.9534912109375
2021-06-29,133.41513061523438,35867.77734375,318.7317199707031,2160.768310546875,125.27384948730469,262.5420837402344,404.1708679199219
2021-06-30,134.0316619873047,35040.8359375,320.67462158203125,2274.547607421875,124.57550811767578,262.0584411621094,404.51104736328125
2021-07-01,134.33502197265625,33572.1171875,321.9855041503906,2113.60546875,125.62178039550781,262.735595703125,406.7506103515625
2021-07-02,136.96749877929688,33897.046875,323.4543151855469,2150.040283203125,127.95840454101562,268.5881652832031,409.859619140625
2021-07-03,136.96749877929688,34668.546875,323.4543151855469,2226.1142578125,127.95840454101562,268.5881652832031,409.859619140625
2021-07-04,136.96749877929688,35287.78125,323.4543151855469,2321.72412109375,127.95840454101562,268.5881652832031,409.859619140625
2021-07-05,136.96749877929688,33746.00390625,323.4543151855469,2198.58251953125,127.95840454101562,268.5881652832031,409.859619140625
2021-07-06,138.9834442138672,34235.1953125,321.4834899902344,2324.679443359375,129.00416564941406,268.59783935546875,409.1131286621094
2021-07-07,141.47894287109375,33855.328125,322.5059814453125,2315.161865234375,129.3088836669922,270.7937927246094,410.5588684082031
2021-07-08,140.17738342285156,32877.37109375,320.144775390625,2120.0263671875,128.41371154785156,268.36572265625,407.2137451171875
2021-07-09,142.00738525390625,33798.01171875,324.188720703125,2146.6923828125,128.808837890625,268.8687438964844,411.56060791015625
2021-07-10,142.00738525390625,33520.51953125,324.188720703125,2111.403564453125,128.808837890625,268.8687438964844,411.56060791015625
2021-07-11,142.00738525390625,34240.1875,324.188720703125,2139.664794921875,128.808837890625,268.8687438964844,411.56060791015625
2021-07-12,141.41043090820312,33155.84765625,325.3971252441406,2036.7210693359375,129.79251098632812,268.2689208984375,413.0347900390625
2021-07-13,142.52606201171875,32702.025390625,324.439697265625,1940.083984375,130.22047424316406,271.8094482421875,411.626708984375
2021-07-14,145.96102905273438,32822.34765625,324.82080078125,1994.331298828125,131.3020477294922,273.28955078125,412.2409973144531
2021-07-15,145.30535888671875,31780.73046875,325.3135681152344,1911.1756591796875,130.49082946777344,271.8578186035156,410.8329772949219
2021-07-16,143.26004028320312,31421.5390625,322.529541015625,1880.3829345703125,131.06640625,271.5870056152344,407.6105651855469
2021-07-17,143.26004028320312,31533.068359375,322.529541015625,1898.8251953125,131.06640625,271.5870056152344,407.6105651855469
2021-07-18,143.26004028320312,31796.810546875,322.529541015625,1895.5521240234375,131.06640625,271.5870056152344,407.6105651855469
2021-07-19,139.40428161621094,30817.83203125,316.1484680175781,1817.296630859375,128.490234375,267.96905517578125,401.5910339355469
2021-07-20,143.02517700195312,29807.34765625,320.9853515625,1787.5107421875,130.32684326171875,270.2037048339844,407.3459167480469
2021-07-21,142.2911834716797,32110.693359375,323.6922302246094,1990.9708251953125,131.8169403076172,272.2157897949219,410.6439208984375
2021-07-22,143.66128540039062,32313.10546875,323.94342041015625,2025.2027587890625,132.54066467285156,276.80108642578125,411.50396728515625
2021-07-23,145.38365173339844,33581.55078125,326.092041015625,2124.776611328125,137.00164794921875,280.2158508300781,415.7374572753906
2021-07-24,145.38365173339844,34292.4453125,326.092041015625,2189.21875,137.00164794921875,280.2158508300781,415.7374572753906
2021-07-25,145.38365173339844,35350.1875,326.092041015625,2191.373779296875,137.00164794921875,280.2158508300781,415.7374572753906
2021-07-26,145.804443359375,37337.53515625,326.8734436035156,2233.36669921875,138.8193359375,279.6160888671875,416.7580261230469
2021-07-27,143.6319122314453,39406.94140625,326.1385498046875,2298.33349609375,135.98814392089844,277.18804931640625,414.858642578125
2021-07-28,141.8801727294922,39995.90625,324.9665222167969,2296.54541015625,135.57562255859375,276.8784484863281,414.6885070800781
2021-07-29,142.52606201171875,40008.421875,326.3245849609375,2380.956787109375,135.73367309570312,277.1492919921875,416.4083557128906
2021-07-30,142.74134826660156,42235.546875,325.07818603515625,2466.96142578125,134.42196655273438,275.6112060546875,414.3861389160156
2021-07-31,142.74134826660156,41626.1953125,325.07818603515625,2536.2099609375,134.42196655273438,275.6112060546875,414.3861389160156
2021-08-01,142.74134826660156,39974.89453125,325.07818603515625,2561.85205078125,134.42196655273438,275.6112060546875,414.3861389160156
2021-08-02,142.4086151123047,39201.9453125,324.027099609375,2610.1533203125,135.18594360351562,275.524169921875,413.5167236328125
2021-08-03,144.2093048095703,38152.98046875,326.5758056640625,2502.349609375,135.4747314453125,277.74908447265625,416.8808898925781
2021-08-04,143.80804443359375,39747.50390625,323.6922302246094,2724.619873046875,135.22470092773438,277.15899658203125,414.8302917480469
2021-08-05,143.9156951904297,40869.5546875,326.129150390625,2827.328857421875,136.13082885742188,280.07080078125,417.4573669433594
2021-08-06,143.22964477539062,42816.5,327.5058898925781,2890.941650390625,136.22625732421875,280.0127258300781,418.14715576171875
2021-08-07,143.22964477539062,44555.80078125,327.5058898925781,3157.23876953125,136.22625732421875,280.0127258300781,418.14715576171875
2021-08-08,143.22964477539062,43798.1171875,327.5058898925781,3013.732666015625,136.22625732421875,280.0127258300781,418.14715576171875
2021-08-09,143.18064880371094,46365.40234375,326.6315002441406,3167.856201171875,137.18653869628906,278.9195556640625,417.8070373535156
2021-08-10,142.70040893554688,45585.03125,328.1012268066406,3141.691162109375,137.28048706054688,277.0912170410156,418.3266906738281
2021-08-11,142.95523071289062,45593.63671875,330.1568908691406,3164.2451171875,136.87588500976562,277.5845642089844,419.3662109375
2021-08-12,145.92489624023438,44428.2890625,330.42669677734375,3043.414306640625,137.57174682617188,280.351318359375,420.6230163574219
2021-08-13,146.1306915283203,47793.3203125,330.5754699707031,3322.211669921875,137.58816528320312,283.2920227050781,421.38848876953125
2021-08-14,146.1306915283203,47096.9453125,330.5754699707031,3265.443359375,137.58816528320312,283.2920227050781,421.38848876953125
2021-08-15,146.1306915283203,47047.00390625,330.5754699707031,3310.504150390625,137.58816528320312,283.2920227050781,421.38848876953125
2021-08-16,148.1104736328125,46004.484375,331.67333984375,3156.509521484375,138.09515380859375,284.9849548339844,422.3807373046875
